681,\\172.16.10.19\c$\VisuPro\156006019\SecAna.db,CHAN_010,GEFJ1.31506.I_C,GE19#风机C相电流
682,\\172.16.10.19\c$\VisuPro\156006019\SecAna.db,CHAN_011,GEFJ1.31506.N_GEN_CCU,GE19#风机发电机转速
683,\\172.16.10.19\c$\VisuPro\156006019\SecAna.db,CHAN_012,GEFJ1.31506.N_ROT_PLC,GE19#风机叶轮转速
684,\\172.16.10.19\c$\VisuPro\156006019\SecAna.db,CHAN_013,GEFJ1.31506.BL1_ACT,GE19#风机桨距角度1
685,\\172.16.10.19\c$\VisuPro\156006019\SecAna.db,CHAN_014,GEFJ1.31506.V_WIN,GE19#风机风速
686,\\172.16.10.19\c$\VisuPro\156006019\SecAna.db,CHAN_017,GEFJ1.31506.N_GEN_PLC,GE19#风机发电机PLC转速
687,\\172.16.10.19\c$\VisuPro\156006019\SecAna.db,CHAN_019,GEFJ1.31506.BL2_ACT,GE19#风机桨距角度2
688,\\172.16.10.19\c$\VisuPro\156006019\SecAna.db,CHAN_020,GEFJ1.31506.BL3_ACT,GE19#风机桨距角度3
689,\\172.16.10.19\c$\VisuPro\156006019\SecAna.db,CHAN_021,GEFJ1.31506.BL1_SET_V,GE19#风机桨距设定角度
690,\\172.16.10.19\c$\VisuPro\156006019\SecAna.db,CHAN_032,GEFJ1.31506.T_GEN_1,GE19#风机发电机1温度
691,\\172.16.10.19\c$\VisuPro\156006019\SecAna.db,CHAN_033,GEFJ1.31506.T_GEN_2,GE19#风机发电机2温度
692,\\172.16.10.19\c$\VisuPro\156006019\SecAna.db,CHAN_034,GEFJ1.31506.T_BEAR_A,GE19#风机轴承A温度
693,\\172.16.10.19\c$\VisuPro\156006019\SecAna.db,CHAN_035,GEFJ1.31506.T_BEAR_B,GE19#风机轴承B温度
694,\\172.16.10.19\c$\VisuPro\156006019\SecAna.db,CHAN_036,GEFJ1.31506.T_GEAR,GE19#风机齿轮箱温度
695,\\172.16.10.19\c$\VisuPro\156006019\SecAna.db,CHAN_037,GEFJ1.31506.T_AMB,GE19#风机环境温度
696,\\172.16.10.19\c$\VisuPro\156006019\SecAna.db,CHAN_038,GEFJ1.31506.T_NAC,GE19#风机机舱温度
697,\\172.16.10.19\c$\VisuPro\156006019\SecAna.db,CHAN_040,GEFJ1.31506.T_GEAR_BEAR,GE19#风机齿轮箱轴承温度
698,\\172.16.10.19\c$\VisuPro\156006019\SecAna.db,CHAN_056,GEFJ1.31506.HYD_PRES,GE19#风机液压
699,\\172.16.10.19\c$\VisuPro\156006019\SecAna.db,CHAN_061,GEFJ1.31506.T_MAIN_BOX,GE19#风机主控柜温度
700,\\172.16.10.19\c$\VisuPro\156006019\SecAna.db,CHAN_062,GEFJ1.31506.T_TOP_BOX,GE19#风机顶部控制柜温度
701,\\172.16.10.19\c$\VisuPro\156006019\SecAna.db,CHAN_063,GEFJ1.31506.T_CTRL_BOX,GE19#风机轮毂控制柜温度
702,\\172.16.10.19\c$\VisuPro\156006019\SecAna.db,CHAN_064,GEFJ1.31506.T_CTRL_BOX1,GE19#风机轮毂轴承1控制柜温度
703,\\172.16.10.19\c$\VisuPro\156006019\SecAna.db,CHAN_065,GEFJ1.31506.T_BAT_BOX1,GE19#风机电池柜1温度
704,\\172.16.10.19\c$\VisuPro\156006019\SecAna.db,CHAN_066,GEFJ1.31506.T_CTRL_BOX2,GE19#风机轮毂轴承2控制柜温度
705,\\172.16.10.19\c$\VisuPro\156006019\SecAna.db,CHAN_067,GEFJ1.31506.T_BAT_BOX2,GE19#风机电池柜2温度
706,\\172.16.10.19\c$\VisuPro\156006019\SecAna.db,CHAN_068,GEFJ1.31506.T_CTRL_BOX3,GE19#风机轮毂轴承3控制柜温度
707,\\172.16.10.19\c$\VisuPro\156006019\SecAna.db,CHAN_070,GEFJ1.31506.T_BAT_BOX3,GE19#风机电池柜3温度
708,\\172.16.10.19\c$\VisuPro\156006019\SecAna.db,CHAN_072,GEFJ1.31506.T_HUB,GE19#风机轮毂温度
709,\\172.16.10.19\c$\VisuPro\156006019\StatDat.db,PROD,GEFJ1.31506.PROD,GE19#风机发电量
710,\\172.16.10.19\c$\VisuPro\156006019\StatDat.db,OTT,GEFJ1.31506.OTT,GE19#风机并网发电时间
711,\\172.16.10.19\c$\VisuPro\156006019\ErrDev.db,StatusNumber,GEFJ1.31506.STATE,GE19#风机风机状态
712,\\172.16.10.19\c$\VisuPro\156006019\SecAna.db,CHAN_022,GEFJ1.31506.BL2_SET_V,GE19#风机桨距设定角度2
713,\\172.16.10.19\c$\VisuPro\156006019\SecAna.db,CHAN_023,GEFJ1.31506.BL3_SET_V,GE19#风机桨距设定角度3
714,\\172.16.10.19\c$\VisuPro\156006019\SecAna.db,CHAN_015,GEFJ1.31506.POS_NAC,GE19#风机机舱位置
715,\\172.16.10.20\c$\VisuPro\156006020\SecAna.db,CHAN_001,GEFJ1.31511.P_ACT,GE20#风机有功功率
716,\\172.16.10.20\c$\VisuPro\156006020\SecAna.db,CHAN_003,GEFJ1.31511.PF,GE20#风机性能因素
717,\\172.16.10.20\c$\VisuPro\156006020\SecAna.db,CHAN_004,GEFJ1.31511.Q,GE20#风机无功
718,\\172.16.10.20\c$\VisuPro\156006020\SecAna.db,CHAN_005,GEFJ1.31511.U_A_N,GE20#风机A相电压
719,\\172.16.10.20\c$\VisuPro\156006020\SecAna.db,CHAN_006,GEFJ1.31511.U_B_N,GE20#风机B相电压
720,\\172.16.10.20\c$\VisuPro\156006020\SecAna.db,CHAN_007,GEFJ1.31511.U_C_N,GE20#风机C相电压
721,\\172.16.10.20\c$\VisuPro\156006020\SecAna.db,CHAN_008,GEFJ1.31511.I_A,GE20#风机A相电流
722,\\172.16.10.20\c$\VisuPro\156006020\SecAna.db,CHAN_009,GEFJ1.31511.I_B,GE20#风机B相电流
723,\\172.16.10.20\c$\VisuPro\156006020\SecAna.db,CHAN_010,GEFJ1.31511.I_C,GE20#风机C相电流
724,\\172.16.10.20\c$\VisuPro\156006020\SecAna.db,CHAN_011,GEFJ1.31511.N_GEN_CCU,GE20#风机发电机转速
725,\\172.16.10.20\c$\VisuPro\156006020\SecAna.db,CHAN_012,GEFJ1.31511.N_ROT_PLC,GE20#风机叶轮转速
726,\\172.16.10.20\c$\VisuPro\156006020\SecAna.db,CHAN_013,GEFJ1.31511.BL1_ACT,GE20#风机桨距角度1
727,\\172.16.10.20\c$\VisuPro\156006020\SecAna.db,CHAN_014,GEFJ1.31511.V_WIN,GE20#风机风速
728,\\172.16.10.20\c$\VisuPro\156006020\SecAna.db,CHAN_017,GEFJ1.31511.N_GEN_PLC,GE20#风机发电机PLC转速
729,\\172.16.10.20\c$\VisuPro\156006020\SecAna.db,CHAN_019,GEFJ1.31511.BL2_ACT,GE20#风机桨距角度2
730,\\172.16.10.20\c$\VisuPro\156006020\SecAna.db,CHAN_020,GEFJ1.31511.BL3_ACT,GE20#风机桨距角度3
731,\\172.16.10.20\c$\VisuPro\156006020\SecAna.db,CHAN_021,GEFJ1.31511.BL1_SET_V,GE20#风机桨距设定角度
732,\\172.16.10.20\c$\VisuPro\156006020\SecAna.db,CHAN_032,GEFJ1.31511.T_GEN_1,GE20#风机发电机1温度
733,\\172.16.10.20\c$\VisuPro\156006020\SecAna.db,CHAN_033,GEFJ1.31511.T_GEN_2,GE20#风机发电机2温度
734,\\172.16.10.20\c$\VisuPro\156006020\SecAna.db,CHAN_034,GEFJ1.31511.T_BEAR_A,GE20#风机轴承A温度
735,\\172.16.10.20\c$\VisuPro\156006020\SecAna.db,CHAN_035,GEFJ1.31511.T_BEAR_B,GE20#风机轴承B温度
736,\\172.16.10.20\c$\VisuPro\156006020\SecAna.db,CHAN_036,GEFJ1.31511.T_GEAR,GE20#风机齿轮箱温度
737,\\172.16.10.20\c$\VisuPro\156006020\SecAna.db,CHAN_037,GEFJ1.31511.T_AMB,GE20#风机环境温度
738,\\172.16.10.20\c$\VisuPro\156006020\SecAna.db,CHAN_038,GEFJ1.31511.T_NAC,GE20#风机机舱温度
739,\\172.16.10.20\c$\VisuPro\156006020\SecAna.db,CHAN_040,GEFJ1.31511.T_GEAR_BEAR,GE20#风机齿轮箱轴承温度
740,\\172.16.10.20\c$\VisuPro\156006020\SecAna.db,CHAN_056,GEFJ1.31511.HYD_PRES,GE20#风机液压
741,\\172.16.10.20\c$\VisuPro\156006020\SecAna.db,CHAN_061,GEFJ1.31511.T_MAIN_BOX,GE20#风机主控柜温度
742,\\172.16.10.20\c$\VisuPro\156006020\SecAna.db,CHAN_062,GEFJ1.31511.T_TOP_BOX,GE20#风机顶部控制柜温度
743,\\172.16.10.20\c$\VisuPro\156006020\SecAna.db,CHAN_063,GEFJ1.31511.T_CTRL_BOX,GE20#风机轮毂控制柜温度
744,\\172.16.10.20\c$\VisuPro\156006020\SecAna.db,CHAN_064,GEFJ1.31511.T_CTRL_BOX1,GE20#风机轮毂轴承1控制柜温度
745,\\172.16.10.20\c$\VisuPro\156006020\SecAna.db,CHAN_065,GEFJ1.31511.T_BAT_BOX1,GE20#风机电池柜1温度
746,\\172.16.10.20\c$\VisuPro\156006020\SecAna.db,CHAN_066,GEFJ1.31511.T_CTRL_BOX2,GE20#风机轮毂轴承2控制柜温度
747,\\172.16.10.20\c$\VisuPro\156006020\SecAna.db,CHAN_067,GEFJ1.31511.T_BAT_BOX2,GE20#风机电池柜2温度
748,\\172.16.10.20\c$\VisuPro\156006020\SecAna.db,CHAN_068,GEFJ1.31511.T_CTRL_BOX3,GE20#风机轮毂轴承3控制柜温度
749,\\172.16.10.20\c$\VisuPro\156006020\SecAna.db,CHAN_070,GEFJ1.31511.T_BAT_BOX3,GE20#风机电池柜3温度
750,\\172.16.10.20\c$\VisuPro\156006020\SecAna.db,CHAN_072,GEFJ1.31511.T_HUB,GE20#风机轮毂温度
751,\\172.16.10.20\c$\VisuPro\156006020\StatDat.db,PROD,GEFJ1.31511.PROD,GE20#风机发电量
752,\\172.16.10.20\c$\VisuPro\156006020\StatDat.db,OTT,GEFJ1.31511.OTT,GE20#风机并网发电时间
753,\\172.16.10.20\c$\VisuPro\156006020\ErrDev.db,StatusNumber,GEFJ1.31511.STATE,GE20#风机风机状态
754,\\172.16.10.20\c$\VisuPro\156006020\SecAna.db,CHAN_022,GEFJ1.31511.BL2_SET_V,GE20#风机桨距设定角度2
755,\\172.16.10.20\c$\VisuPro\156006020\SecAna.db,CHAN_023,GEFJ1.31511.BL3_SET_V,GE20#风机桨距设定角度3
756,\\172.16.10.20\c$\VisuPro\156006020\SecAna.db,CHAN_015,GEFJ1.31511.POS_NAC,GE20#风机机舱位置
757,\\172.16.10.21\c$\VisuPro\156006021\SecAna.db,CHAN_001,GEFJ1.31205.P_ACT,GE21#风机有功功率
758,\\172.16.10.21\c$\VisuPro\156006021\SecAna.db,CHAN_003,GEFJ1.31205.PF,GE21#风机性能因素
759,\\172.16.10.21\c$\VisuPro\156006021\SecAna.db,CHAN_004,GEFJ1.31205.Q,GE21#风机无功
760,\\172.16.10.21\c$\VisuPro\156006021\SecAna.db,CHAN_005,GEFJ1.31205.U_A_N,GE21#风机A相电压
761,\\172.16.10.21\c$\VisuPro\156006021\SecAna.db,CHAN_006,GEFJ1.31205.U_B_N,GE21#风机B相电压
762,\\172.16.10.21\c$\VisuPro\156006021\SecAna.db,CHAN_007,GEFJ1.31205.U_C_N,GE21#风机C相电压
763,\\172.16.10.21\c$\VisuPro\156006021\SecAna.db,CHAN_008,GEFJ1.31205.I_A,GE21#风机A相电流
764,\\172.16.10.21\c$\VisuPro\156006021\SecAna.db,CHAN_009,GEFJ1.31205.I_B,GE21#风机B相电流
765,\\172.16.10.21\c$\VisuPro\156006021\SecAna.db,CHAN_010,GEFJ1.31205.I_C,GE21#风机C相电流
766,\\172.16.10.21\c$\VisuPro\156006021\SecAna.db,CHAN_011,GEFJ1.31205.N_GEN_CCU,GE21#风机发电机转速
767,\\172.16.10.21\c$\VisuPro\156006021\SecAna.db,CHAN_012,GEFJ1.31205.N_ROT_PLC,GE21#风机叶轮转速
768,\\172.16.10.21\c$\VisuPro\156006021\SecAna.db,CHAN_013,GEFJ1.31205.BL1_ACT,GE21#风机桨距角度1
769,\\172.16.10.21\c$\VisuPro\156006021\SecAna.db,CHAN_014,GEFJ1.31205.V_WIN,GE21#风机风速
770,\\172.16.10.21\c$\VisuPro\156006021\SecAna.db,CHAN_017,GEFJ1.31205.N_GEN_PLC,GE21#风机发电机PLC转速
771,\\172.16.10.21\c$\VisuPro\156006021\SecAna.db,CHAN_019,GEFJ1.31205.BL2_ACT,GE21#风机桨距角度2
772,\\172.16.10.21\c$\VisuPro\156006021\SecAna.db,CHAN_020,GEFJ1.31205.BL3_ACT,GE21#风机桨距角度3
773,\\172.16.10.21\c$\VisuPro\156006021\SecAna.db,CHAN_021,GEFJ1.31205.BL1_SET_V,GE21#风机桨距设定角度
774,\\172.16.10.21\c$\VisuPro\156006021\SecAna.db,CHAN_032,GEFJ1.31205.T_GEN_1,GE21#风机发电机1温度
775,\\172.16.10.21\c$\VisuPro\156006021\SecAna.db,CHAN_033,GEFJ1.31205.T_GEN_2,GE21#风机发电机2温度
776,\\172.16.10.21\c$\VisuPro\156006021\SecAna.db,CHAN_034,GEFJ1.31205.T_BEAR_A,GE21#风机轴承A温度
777,\\172.16.10.21\c$\VisuPro\156006021\SecAna.db,CHAN_035,GEFJ1.31205.T_BEAR_B,GE21#风机轴承B温度
778,\\172.16.10.21\c$\VisuPro\156006021\SecAna.db,CHAN_036,GEFJ1.31205.T_GEAR,GE21#风机齿轮箱温度
779,\\172.16.10.21\c$\VisuPro\156006021\SecAna.db,CHAN_037,GEFJ1.31205.T_AMB,GE21#风机环境温度
780,\\172.16.10.21\c$\VisuPro\156006021\SecAna.db,CHAN_038,GEFJ1.31205.T_NAC,GE21#风机机舱温度
781,\\172.16.10.21\c$\VisuPro\156006021\SecAna.db,CHAN_040,GEFJ1.31205.T_GEAR_BEAR,GE21#风机齿轮箱轴承温度
782,\\172.16.10.21\c$\VisuPro\156006021\SecAna.db,CHAN_056,GEFJ1.31205.HYD_PRES,GE21#风机液压
783,\\172.16.10.21\c$\VisuPro\156006021\SecAna.db,CHAN_061,GEFJ1.31205.T_MAIN_BOX,GE21#风机主控柜温度
784,\\172.16.10.21\c$\VisuPro\156006021\SecAna.db,CHAN_062,GEFJ1.31205.T_TOP_BOX,GE21#风机顶部控制柜温度
785,\\172.16.10.21\c$\VisuPro\156006021\SecAna.db,CHAN_063,GEFJ1.31205.T_CTRL_BOX,GE21#风机轮毂控制柜温度
786,\\172.16.10.21\c$\VisuPro\156006021\SecAna.db,CHAN_064,GEFJ1.31205.T_CTRL_BOX1,GE21#风机轮毂轴承1控制柜温度
787,\\172.16.10.21\c$\VisuPro\156006021\SecAna.db,CHAN_065,GEFJ1.31205.T_BAT_BOX1,GE21#风机电池柜1温度
788,\\172.16.10.21\c$\VisuPro\156006021\SecAna.db,CHAN_066,GEFJ1.31205.T_CTRL_BOX2,GE21#风机轮毂轴承2控制柜温度
789,\\172.16.10.21\c$\VisuPro\156006021\SecAna.db,CHAN_067,GEFJ1.31205.T_BAT_BOX2,GE21#风机电池柜2温度
790,\\172.16.10.21\c$\VisuPro\156006021\SecAna.db,CHAN_068,GEFJ1.31205.T_CTRL_BOX3,GE21#风机轮毂轴承3控制柜温度
791,\\172.16.10.21\c$\VisuPro\156006021\SecAna.db,CHAN_070,GEFJ1.31205.T_BAT_BOX3,GE21#风机电池柜3温度
792,\\172.16.10.21\c$\VisuPro\156006021\SecAna.db,CHAN_072,GEFJ1.31205.T_HUB,GE21#风机轮毂温度
793,\\172.16.10.21\c$\VisuPro\156006021\StatDat.db,PROD,GEFJ1.31205.PROD,GE21#风机发电量
794,\\172.16.10.21\c$\VisuPro\156006021\StatDat.db,OTT,GEFJ1.31205.OTT,GE21#风机并网发电时间
795,\\172.16.10.21\c$\VisuPro\156006021\ErrDev.db,StatusNumber,GEFJ1.31205.STATE,GE21#风机风机状态
796,\\172.16.10.21\c$\VisuPro\156006021\SecAna.db,CHAN_022,GEFJ1.31205.BL2_SET_V,GE21#风机桨距设定角度2
797,\\172.16.10.21\c$\VisuPro\156006021\SecAna.db,CHAN_023,GEFJ1.31205.BL3_SET_V,GE21#风机桨距设定角度3
798,\\172.16.10.21\c$\VisuPro\156006021\SecAna.db,CHAN_015,GEFJ1.31205.POS_NAC,GE21#风机机舱位置
799,\\172.16.10.22\c$\VisuPro\156006022\SecAna.db,CHAN_001,GEFJ1.31711.P_ACT,GE22#风机有功功率
800,\\172.16.10.22\c$\VisuPro\156006022\SecAna.db,CHAN_003,GEFJ1.31711.PF,GE22#风机性能因素
801,\\172.16.10.22\c$\VisuPro\156006022\SecAna.db,CHAN_004,GEFJ1.31711.Q,GE22#风机无功
802,\\172.16.10.22\c$\VisuPro\156006022\SecAna.db,CHAN_005,GEFJ1.31711.U_A_N,GE22#风机A相电压
803,\\172.16.10.22\c$\VisuPro\156006022\SecAna.db,CHAN_006,GEFJ1.31711.U_B_N,GE22#风机B相电压
804,\\172.16.10.22\c$\VisuPro\156006022\SecAna.db,CHAN_007,GEFJ1.31711.U_C_N,GE22#风机C相电压
805,\\172.16.10.22\c$\VisuPro\156006022\SecAna.db,CHAN_008,GEFJ1.31711.I_A,GE22#风机A相电流
806,\\172.16.10.22\c$\VisuPro\156006022\SecAna.db,CHAN_009,GEFJ1.31711.I_B,GE22#风机B相电流
807,\\172.16.10.22\c$\VisuPro\156006022\SecAna.db,CHAN_010,GEFJ1.31711.I_C,GE22#风机C相电流
808,\\172.16.10.22\c$\VisuPro\156006022\SecAna.db,CHAN_011,GEFJ1.31711.N_GEN_CCU,GE22#风机发电机转速
809,\\172.16.10.22\c$\VisuPro\156006022\SecAna.db,CHAN_012,GEFJ1.31711.N_ROT_PLC,GE22#风机叶轮转速
810,\\172.16.10.22\c$\VisuPro\156006022\SecAna.db,CHAN_013,GEFJ1.31711.BL1_ACT,GE22#风机桨距角度1
811,\\172.16.10.22\c$\VisuPro\156006022\SecAna.db,CHAN_014,GEFJ1.31711.V_WIN,GE22#风机风速
812,\\172.16.10.22\c$\VisuPro\156006022\SecAna.db,CHAN_017,GEFJ1.31711.N_GEN_PLC,GE22#风机发电机PLC转速
813,\\172.16.10.22\c$\VisuPro\156006022\SecAna.db,CHAN_019,GEFJ1.31711.BL2_ACT,GE22#风机桨距角度2
814,\\172.16.10.22\c$\VisuPro\156006022\SecAna.db,CHAN_020,GEFJ1.31711.BL3_ACT,GE22#风机桨距角度3
815,\\172.16.10.22\c$\VisuPro\156006022\SecAna.db,CHAN_021,GEFJ1.31711.BL1_SET_V,GE22#风机桨距设定角度
816,\\172.16.10.22\c$\VisuPro\156006022\SecAna.db,CHAN_032,GEFJ1.31711.T_GEN_1,GE22#风机发电机1温度
817,\\172.16.10.22\c$\VisuPro\156006022\SecAna.db,CHAN_033,GEFJ1.31711.T_GEN_2,GE22#风机发电机2温度
818,\\172.16.10.22\c$\VisuPro\156006022\SecAna.db,CHAN_034,GEFJ1.31711.T_BEAR_A,GE22#风机轴承A温度
819,\\172.16.10.22\c$\VisuPro\156006022\SecAna.db,CHAN_035,GEFJ1.31711.T_BEAR_B,GE22#风机轴承B温度
820,\\172.16.10.22\c$\VisuPro\156006022\SecAna.db,CHAN_036,GEFJ1.31711.T_GEAR,GE22#风机齿轮箱温度
821,\\172.16.10.22\c$\VisuPro\156006022\SecAna.db,CHAN_037,GEFJ1.31711.T_AMB,GE22#风机环境温度
822,\\172.16.10.22\c$\VisuPro\156006022\SecAna.db,CHAN_038,GEFJ1.31711.T_NAC,GE22#风机机舱温度
823,\\172.16.10.22\c$\VisuPro\156006022\SecAna.db,CHAN_040,GEFJ1.31711.T_GEAR_BEAR,GE22#风机齿轮箱轴承温度
824,\\172.16.10.22\c$\VisuPro\156006022\SecAna.db,CHAN_056,GEFJ1.31711.HYD_PRES,GE22#风机液压
825,\\172.16.10.22\c$\VisuPro\156006022\SecAna.db,CHAN_061,GEFJ1.31711.T_MAIN_BOX,GE22#风机主控柜温度
826,\\172.16.10.22\c$\VisuPro\156006022\SecAna.db,CHAN_062,GEFJ1.31711.T_TOP_BOX,GE22#风机顶部控制柜温度
827,\\172.16.10.22\c$\VisuPro\156006022\SecAna.db,CHAN_063,GEFJ1.31711.T_CTRL_BOX,GE22#风机轮毂控制柜温度
828,\\172.16.10.22\c$\VisuPro\156006022\SecAna.db,CHAN_064,GEFJ1.31711.T_CTRL_BOX1,GE22#风机轮毂轴承1控制柜温度
829,\\172.16.10.22\c$\VisuPro\156006022\SecAna.db,CHAN_065,GEFJ1.31711.T_BAT_BOX1,GE22#风机电池柜1温度
830,\\172.16.10.22\c$\VisuPro\156006022\SecAna.db,CHAN_066,GEFJ1.31711.T_CTRL_BOX2,GE22#风机轮毂轴承2控制柜温度
831,\\172.16.10.22\c$\VisuPro\156006022\SecAna.db,CHAN_067,GEFJ1.31711.T_BAT_BOX2,GE22#风机电池柜2温度
832,\\172.16.10.22\c$\VisuPro\156006022\SecAna.db,CHAN_068,GEFJ1.31711.T_CTRL_BOX3,GE22#风机轮毂轴承3控制柜温度
833,\\172.16.10.22\c$\VisuPro\156006022\SecAna.db,CHAN_070,GEFJ1.31711.T_BAT_BOX3,GE22#风机电池柜3温度
834,\\172.16.10.22\c$\VisuPro\156006022\SecAna.db,CHAN_072,GEFJ1.31711.T_HUB,GE22#风机轮毂温度
835,\\172.16.10.22\c$\VisuPro\156006022\StatDat.db,PROD,GEFJ1.31711.PROD,GE22#风机发电量
836,\\172.16.10.22\c$\VisuPro\156006022\StatDat.db,OTT,GEFJ1.31711.OTT,GE22#风机并网发电时间
837,\\172.16.10.22\c$\VisuPro\156006022\ErrDev.db,StatusNumber,GEFJ1.31711.STATE,GE22#风机风机状态
838,\\172.16.10.22\c$\VisuPro\156006022\SecAna.db,CHAN_022,GEFJ1.31711.BL2_SET_V,GE22#风机桨距设定角度2
839,\\172.16.10.22\c$\VisuPro\156006022\SecAna.db,CHAN_023,GEFJ1.31711.BL3_SET_V,GE22#风机桨距设定角度3
840,\\172.16.10.22\c$\VisuPro\156006022\SecAna.db,CHAN_015,GEFJ1.31711.POS_NAC,GE22#风机机舱位置
841,\\172.16.10.23\c$\VisuPro\156006023\SecAna.db,CHAN_001,GEFJ1.31509.P_ACT,GE23#风机有功功率
842,\\172.16.10.23\c$\VisuPro\156006023\SecAna.db,CHAN_003,GEFJ1.31509.PF,GE23#风机性能因素
843,\\172.16.10.23\c$\VisuPro\156006023\SecAna.db,CHAN_004,GEFJ1.31509.Q,GE23#风机无功
844,\\172.16.10.23\c$\VisuPro\156006023\SecAna.db,CHAN_005,GEFJ1.31509.U_A_N,GE23#风机A相电压
845,\\172.16.10.23\c$\VisuPro\156006023\SecAna.db,CHAN_006,GEFJ1.31509.U_B_N,GE23#风机B相电压
846,\\172.16.10.23\c$\VisuPro\156006023\SecAna.db,CHAN_007,GEFJ1.31509.U_C_N,GE23#风机C相电压
847,\\172.16.10.23\c$\VisuPro\156006023\SecAna.db,CHAN_008,GEFJ1.31509.I_A,GE23#风机A相电流
848,\\172.16.10.23\c$\VisuPro\156006023\SecAna.db,CHAN_009,GEFJ1.31509.I_B,GE23#风机B相电流
849,\\172.16.10.23\c$\VisuPro\156006023\SecAna.db,CHAN_010,GEFJ1.31509.I_C,GE23#风机C相电流
850,\\172.16.10.23\c$\VisuPro\156006023\SecAna.db,CHAN_011,GEFJ1.31509.N_GEN_CCU,GE23#风机发电机转速
851,\\172.16.10.23\c$\VisuPro\156006023\SecAna.db,CHAN_012,GEFJ1.31509.N_ROT_PLC,GE23#风机叶轮转速
852,\\172.16.10.23\c$\VisuPro\156006023\SecAna.db,CHAN_013,GEFJ1.31509.BL1_ACT,GE23#风机桨距角度1
853,\\172.16.10.23\c$\VisuPro\156006023\SecAna.db,CHAN_014,GEFJ1.31509.V_WIN,GE23#风机风速
854,\\172.16.10.23\c$\VisuPro\156006023\SecAna.db,CHAN_017,GEFJ1.31509.N_GEN_PLC,GE23#风机发电机PLC转速
855,\\172.16.10.23\c$\VisuPro\156006023\SecAna.db,CHAN_019,GEFJ1.31509.BL2_ACT,GE23#风机桨距角度2
856,\\172.16.10.23\c$\VisuPro\156006023\SecAna.db,CHAN_020,GEFJ1.31509.BL3_ACT,GE23#风机桨距角度3
857,\\172.16.10.23\c$\VisuPro\156006023\SecAna.db,CHAN_021,GEFJ1.31509.BL1_SET_V,GE23#风机桨距设定角度
858,\\172.16.10.23\c$\VisuPro\156006023\SecAna.db,CHAN_032,GEFJ1.31509.T_GEN_1,GE23#风机发电机1温度
859,\\172.16.10.23\c$\VisuPro\156006023\SecAna.db,CHAN_033,GEFJ1.31509.T_GEN_2,GE23#风机发电机2温度
860,\\172.16.10.23\c$\VisuPro\156006023\SecAna.db,CHAN_034,GEFJ1.31509.T_BEAR_A,GE23#风机轴承A温度
861,\\172.16.10.23\c$\VisuPro\156006023\SecAna.db,CHAN_035,GEFJ1.31509.T_BEAR_B,GE23#风机轴承B温度
862,\\172.16.10.23\c$\VisuPro\156006023\SecAna.db,CHAN_036,GEFJ1.31509.T_GEAR,GE23#风机齿轮箱温度
863,\\172.16.10.23\c$\VisuPro\156006023\SecAna.db,CHAN_037,GEFJ1.31509.T_AMB,GE23#风机环境温度
864,\\172.16.10.23\c$\VisuPro\156006023\SecAna.db,CHAN_038,GEFJ1.31509.T_NAC,GE23#风机机舱温度
865,\\172.16.10.23\c$\VisuPro\156006023\SecAna.db,CHAN_040,GEFJ1.31509.T_GEAR_BEAR,GE23#风机齿轮箱轴承温度
866,\\172.16.10.23\c$\VisuPro\156006023\SecAna.db,CHAN_056,GEFJ1.31509.HYD_PRES,GE23#风机液压
867,\\172.16.10.23\c$\VisuPro\156006023\SecAna.db,CHAN_061,GEFJ1.31509.T_MAIN_BOX,GE23#风机主控柜温度
868,\\172.16.10.23\c$\VisuPro\156006023\SecAna.db,CHAN_062,GEFJ1.31509.T_TOP_BOX,GE23#风机顶部控制柜温度
869,\\172.16.10.23\c$\VisuPro\156006023\SecAna.db,CHAN_063,GEFJ1.31509.T_CTRL_BOX,GE23#风机轮毂控制柜温度
870,\\172.16.10.23\c$\VisuPro\156006023\SecAna.db,CHAN_064,GEFJ1.31509.T_CTRL_BOX1,GE23#风机轮毂轴承1控制柜温度
871,\\172.16.10.23\c$\VisuPro\156006023\SecAna.db,CHAN_065,GEFJ1.31509.T_BAT_BOX1,GE23#风机电池柜1温度
872,\\172.16.10.23\c$\VisuPro\156006023\SecAna.db,CHAN_066,GEFJ1.31509.T_CTRL_BOX2,GE23#风机轮毂轴承2控制柜温度
873,\\172.16.10.23\c$\VisuPro\156006023\SecAna.db,CHAN_067,GEFJ1.31509.T_BAT_BOX2,GE23#风机电池柜2温度
874,\\172.16.10.23\c$\VisuPro\156006023\SecAna.db,CHAN_068,GEFJ1.31509.T_CTRL_BOX3,GE23#风机轮毂轴承3控制柜温度
875,\\172.16.10.23\c$\VisuPro\156006023\SecAna.db,CHAN_070,GEFJ1.31509.T_BAT_BOX3,GE23#风机电池柜3温度
876,\\172.16.10.23\c$\VisuPro\156006023\SecAna.db,CHAN_072,GEFJ1.31509.T_HUB,GE23#风机轮毂温度
877,\\172.16.10.23\c$\VisuPro\156006023\StatDat.db,PROD,GEFJ1.31509.PROD,GE23#风机发电量
878,\\172.16.10.23\c$\VisuPro\156006023\StatDat.db,OTT,GEFJ1.31509.OTT,GE23#风机并网发电时间
879,\\172.16.10.23\c$\VisuPro\156006023\ErrDev.db,StatusNumber,GEFJ1.31509.STATE,GE23#风机风机状态
