966,\\172.16.10.24\c$\VisuPro\156002024\SecAna.db,CHAN_015,GEFJ1.31105.POS_NAC,24#风机机舱位置
967,\\172.16.10.25\c$\VisuPro\156002025\SecAna.db,CHAN_001,GEFJ2.31707.P_ACT,25#风机有功功率
968,\\172.16.10.25\c$\VisuPro\156002025\SecAna.db,CHAN_003,GEFJ2.31707.PF,25#风机性能因素
969,\\172.16.10.25\c$\VisuPro\156002025\SecAna.db,CHAN_004,GEFJ2.31707.Q,25#风机无功
970,\\172.16.10.25\c$\VisuPro\156002025\SecAna.db,CHAN_005,GEFJ2.31707.U_A_N,25#风机A相电压
971,\\172.16.10.25\c$\VisuPro\156002025\SecAna.db,CHAN_006,GEFJ2.31707.U_B_N,25#风机B相电压
972,\\172.16.10.25\c$\VisuPro\156002025\SecAna.db,CHAN_007,GEFJ2.31707.U_C_N,25#风机C相电压
973,\\172.16.10.25\c$\VisuPro\156002025\SecAna.db,CHAN_008,GEFJ2.31707.I_A,25#风机A相电流
974,\\172.16.10.25\c$\VisuPro\156002025\SecAna.db,CHAN_009,GEFJ2.31707.I_B,25#风机B相电流
975,\\172.16.10.25\c$\VisuPro\156002025\SecAna.db,CHAN_010,GEFJ2.31707.I_C,25#风机C相电流
976,\\172.16.10.25\c$\VisuPro\156002025\SecAna.db,CHAN_011,GEFJ2.31707.N_GEN_CCU,25#风机发电机转速
977,\\172.16.10.25\c$\VisuPro\156002025\SecAna.db,CHAN_012,GEFJ2.31707.N_ROT_PLC,25#风机叶轮转速
978,\\172.16.10.25\c$\VisuPro\156002025\SecAna.db,CHAN_013,GEFJ2.31707.BL1_ACT,25#风机桨距角度1
979,\\172.16.10.25\c$\VisuPro\156002025\SecAna.db,CHAN_014,GEFJ2.31707.V_WIN,25#风机风速
980,\\172.16.10.25\c$\VisuPro\156002025\SecAna.db,CHAN_017,GEFJ2.31707.N_GEN_PLC,25#风机发电机PLC转速
981,\\172.16.10.25\c$\VisuPro\156002025\SecAna.db,CHAN_019,GEFJ2.31707.BL2_ACT,25#风机桨距角度2
982,\\172.16.10.25\c$\VisuPro\156002025\SecAna.db,CHAN_020,GEFJ2.31707.BL3_ACT,25#风机桨距角度3
983,\\172.16.10.25\c$\VisuPro\156002025\SecAna.db,CHAN_021,GEFJ2.31707.BL1_SET_V,25#风机桨距设定角度
984,\\172.16.10.25\c$\VisuPro\156002025\SecAna.db,CHAN_032,GEFJ2.31707.T_GEN_1,25#风机发电机1温度
985,\\172.16.10.25\c$\VisuPro\156002025\SecAna.db,CHAN_033,GEFJ2.31707.T_GEN_2,25#风机发电机2温度
986,\\172.16.10.25\c$\VisuPro\156002025\SecAna.db,CHAN_034,GEFJ2.31707.T_BEAR_A,25#风机轴承A温度
987,\\172.16.10.25\c$\VisuPro\156002025\SecAna.db,CHAN_035,GEFJ2.31707.T_BEAR_B,25#风机轴承B温度
988,\\172.16.10.25\c$\VisuPro\156002025\SecAna.db,CHAN_036,GEFJ2.31707.T_GEAR,25#风机齿轮箱温度
989,\\172.16.10.25\c$\VisuPro\156002025\SecAna.db,CHAN_037,GEFJ2.31707.T_AMB,25#风机环境温度
990,\\172.16.10.25\c$\VisuPro\156002025\SecAna.db,CHAN_038,GEFJ2.31707.T_NAC,25#风机机舱温度
991,\\172.16.10.25\c$\VisuPro\156002025\SecAna.db,CHAN_040,GEFJ2.31707.T_GEAR_BEAR,25#风机齿轮箱轴承温度
992,\\172.16.10.25\c$\VisuPro\156002025\SecAna.db,CHAN_056,GEFJ2.31707.HYD_PRES,25#风机液压
993,\\172.16.10.25\c$\VisuPro\156002025\SecAna.db,CHAN_061,GEFJ2.31707.T_MAIN_BOX,25#风机主控柜温度
994,\\172.16.10.25\c$\VisuPro\156002025\SecAna.db,CHAN_062,GEFJ2.31707.T_TOP_BOX,25#风机顶部控制柜温度
995,\\172.16.10.25\c$\VisuPro\156002025\SecAna.db,CHAN_063,GEFJ2.31707.T_CTRL_BOX,25#风机轮毂控制柜温度
996,\\172.16.10.25\c$\VisuPro\156002025\SecAna.db,CHAN_064,GEFJ2.31707.T_CTRL_BOX1,25#风机轮毂轴承1控制柜温度
997,\\172.16.10.25\c$\VisuPro\156002025\SecAna.db,CHAN_065,GEFJ2.31707.T_BAT_BOX1,25#风机电池柜1温度
998,\\172.16.10.25\c$\VisuPro\156002025\SecAna.db,CHAN_066,GEFJ2.31707.T_CTRL_BOX2,25#风机轮毂轴承2控制柜温度
999,\\172.16.10.25\c$\VisuPro\156002025\SecAna.db,CHAN_067,GEFJ2.31707.T_BAT_BOX2,25#风机电池柜2温度
1000,\\172.16.10.25\c$\VisuPro\156002025\SecAna.db,CHAN_068,GEFJ2.31707.T_CTRL_BOX3,25#风机轮毂轴承3控制柜温度
1001,\\172.16.10.25\c$\VisuPro\156002025\SecAna.db,CHAN_070,GEFJ2.31707.T_BAT_BOX3,25#风机电池柜3温度
1002,\\172.16.10.25\c$\VisuPro\156002025\SecAna.db,CHAN_072,GEFJ2.31707.T_HUB,25#风机轮毂温度
1003,\\172.16.10.25\c$\VisuPro\156002025\StatDat.db,PROD,GEFJ2.31707.PROD,25#风机发电量
1004,\\172.16.10.25\c$\VisuPro\156002025\StatDat.db,OTT,GEFJ2.31707.OTT,25#风机并网发电时间
1005,\\172.16.10.25\c$\VisuPro\156002025\ErrDev.db,StatusNumber,GEFJ2.31707.STATE,25#风机风机状态
1006,\\172.16.10.25\c$\VisuPro\156002025\SecAna.db,CHAN_022,GEFJ2.31707.BL2_SET_V,25#风机桨距设定角度2
1007,\\172.16.10.25\c$\VisuPro\156002025\SecAna.db,CHAN_023,GEFJ2.31707.BL3_SET_V,25#风机桨距设定角度3
1008,\\172.16.10.25\c$\VisuPro\156002025\SecAna.db,CHAN_015,GEFJ2.31707.POS_NAC,25#风机机舱位置
1009,\\172.16.10.26\c$\VisuPro\156002026\SecAna.db,CHAN_001,GEFJ2.31708.P_ACT,26#风机有功功率
1010,\\172.16.10.26\c$\VisuPro\156002026\SecAna.db,CHAN_003,GEFJ2.31708.PF,26#风机性能因素
1011,\\172.16.10.26\c$\VisuPro\156002026\SecAna.db,CHAN_004,GEFJ2.31708.Q,26#风机无功
1012,\\172.16.10.26\c$\VisuPro\156002026\SecAna.db,CHAN_005,GEFJ2.31708.U_A_N,26#风机A相电压
1013,\\172.16.10.26\c$\VisuPro\156002026\SecAna.db,CHAN_006,GEFJ2.31708.U_B_N,26#风机B相电压
1014,\\172.16.10.26\c$\VisuPro\156002026\SecAna.db,CHAN_007,GEFJ2.31708.U_C_N,26#风机C相电压
1015,\\172.16.10.26\c$\VisuPro\156002026\SecAna.db,CHAN_008,GEFJ2.31708.I_A,26#风机A相电流
1016,\\172.16.10.26\c$\VisuPro\156002026\SecAna.db,CHAN_009,GEFJ2.31708.I_B,26#风机B相电流
1017,\\172.16.10.26\c$\VisuPro\156002026\SecAna.db,CHAN_010,GEFJ2.31708.I_C,26#风机C相电流
1018,\\172.16.10.26\c$\VisuPro\156002026\SecAna.db,CHAN_011,GEFJ2.31708.N_GEN_CCU,26#风机发电机转速
1019,\\172.16.10.26\c$\VisuPro\156002026\SecAna.db,CHAN_012,GEFJ2.31708.N_ROT_PLC,26#风机叶轮转速
1020,\\172.16.10.26\c$\VisuPro\156002026\SecAna.db,CHAN_013,GEFJ2.31708.BL1_ACT,26#风机桨距角度1
1021,\\172.16.10.26\c$\VisuPro\156002026\SecAna.db,CHAN_014,GEFJ2.31708.V_WIN,26#风机风速
1022,\\172.16.10.26\c$\VisuPro\156002026\SecAna.db,CHAN_017,GEFJ2.31708.N_GEN_PLC,26#风机发电机PLC转速
1023,\\172.16.10.26\c$\VisuPro\156002026\SecAna.db,CHAN_019,GEFJ2.31708.BL2_ACT,26#风机桨距角度2
1024,\\172.16.10.26\c$\VisuPro\156002026\SecAna.db,CHAN_020,GEFJ2.31708.BL3_ACT,26#风机桨距角度3
1025,\\172.16.10.26\c$\VisuPro\156002026\SecAna.db,CHAN_021,GEFJ2.31708.BL1_SET_V,26#风机桨距设定角度
1026,\\172.16.10.26\c$\VisuPro\156002026\SecAna.db,CHAN_032,GEFJ2.31708.T_GEN_1,26#风机发电机1温度
1027,\\172.16.10.26\c$\VisuPro\156002026\SecAna.db,CHAN_033,GEFJ2.31708.T_GEN_2,26#风机发电机2温度
1028,\\172.16.10.26\c$\VisuPro\156002026\SecAna.db,CHAN_034,GEFJ2.31708.T_BEAR_A,26#风机轴承A温度
1029,\\172.16.10.26\c$\VisuPro\156002026\SecAna.db,CHAN_035,GEFJ2.31708.T_BEAR_B,26#风机轴承B温度
1030,\\172.16.10.26\c$\VisuPro\156002026\SecAna.db,CHAN_036,GEFJ2.31708.T_GEAR,26#风机齿轮箱温度
1031,\\172.16.10.26\c$\VisuPro\156002026\SecAna.db,CHAN_037,GEFJ2.31708.T_AMB,26#风机环境温度
1032,\\172.16.10.26\c$\VisuPro\156002026\SecAna.db,CHAN_038,GEFJ2.31708.T_NAC,26#风机机舱温度
1033,\\172.16.10.26\c$\VisuPro\156002026\SecAna.db,CHAN_040,GEFJ2.31708.T_GEAR_BEAR,26#风机齿轮箱轴承温度
1034,\\172.16.10.26\c$\VisuPro\156002026\SecAna.db,CHAN_056,GEFJ2.31708.HYD_PRES,26#风机液压
1035,\\172.16.10.26\c$\VisuPro\156002026\SecAna.db,CHAN_061,GEFJ2.31708.T_MAIN_BOX,26#风机主控柜温度
1036,\\172.16.10.26\c$\VisuPro\156002026\SecAna.db,CHAN_062,GEFJ2.31708.T_TOP_BOX,26#风机顶部控制柜温度
1037,\\172.16.10.26\c$\VisuPro\156002026\SecAna.db,CHAN_063,GEFJ2.31708.T_CTRL_BOX,26#风机轮毂控制柜温度
1038,\\172.16.10.26\c$\VisuPro\156002026\SecAna.db,CHAN_064,GEFJ2.31708.T_CTRL_BOX1,26#风机轮毂轴承1控制柜温度
1039,\\172.16.10.26\c$\VisuPro\156002026\SecAna.db,CHAN_065,GEFJ2.31708.T_BAT_BOX1,26#风机电池柜1温度
1040,\\172.16.10.26\c$\VisuPro\156002026\SecAna.db,CHAN_066,GEFJ2.31708.T_CTRL_BOX2,26#风机轮毂轴承2控制柜温度
1041,\\172.16.10.26\c$\VisuPro\156002026\SecAna.db,CHAN_067,GEFJ2.31708.T_BAT_BOX2,26#风机电池柜2温度
1042,\\172.16.10.26\c$\VisuPro\156002026\SecAna.db,CHAN_068,GEFJ2.31708.T_CTRL_BOX3,26#风机轮毂轴承3控制柜温度
1043,\\172.16.10.26\c$\VisuPro\156002026\SecAna.db,CHAN_070,GEFJ2.31708.T_BAT_BOX3,26#风机电池柜3温度
1044,\\172.16.10.26\c$\VisuPro\156002026\SecAna.db,CHAN_072,GEFJ2.31708.T_HUB,26#风机轮毂温度
1045,\\172.16.10.26\c$\VisuPro\156002026\StatDat.db,PROD,GEFJ2.31708.PROD,26#风机发电量
1046,\\172.16.10.26\c$\VisuPro\156002026\StatDat.db,OTT,GEFJ2.31708.OTT,26#风机并网发电时间
1047,\\172.16.10.26\c$\VisuPro\156002026\ErrDev.db,StatusNumber,GEFJ2.31708.STATE,26#风机风机状态
1048,\\172.16.10.26\c$\VisuPro\156002026\SecAna.db,CHAN_022,GEFJ2.31708.BL2_SET_V,26#风机桨距设定角度2
1049,\\172.16.10.26\c$\VisuPro\156002026\SecAna.db,CHAN_023,GEFJ2.31708.BL3_SET_V,26#风机桨距设定角度3
1050,\\172.16.10.26\c$\VisuPro\156002026\SecAna.db,CHAN_015,GEFJ2.31708.POS_NAC,26#风机机舱位置
1051,\\172.16.10.27\c$\VisuPro\156002027\SecAna.db,CHAN_001,GEFJ2.31705.P_ACT,27#风机有功功率
1052,\\172.16.10.27\c$\VisuPro\156002027\SecAna.db,CHAN_003,GEFJ2.31705.PF,27#风机性能因素
1053,\\172.16.10.27\c$\VisuPro\156002027\SecAna.db,CHAN_004,GEFJ2.31705.Q,27#风机无功
1054,\\172.16.10.27\c$\VisuPro\156002027\SecAna.db,CHAN_005,GEFJ2.31705.U_A_N,27#风机A相电压
1055,\\172.16.10.27\c$\VisuPro\156002027\SecAna.db,CHAN_006,GEFJ2.31705.U_B_N,27#风机B相电压
1056,\\172.16.10.27\c$\VisuPro\156002027\SecAna.db,CHAN_007,GEFJ2.31705.U_C_N,27#风机C相电压
1057,\\172.16.10.27\c$\VisuPro\156002027\SecAna.db,CHAN_008,GEFJ2.31705.I_A,27#风机A相电流
1058,\\172.16.10.27\c$\VisuPro\156002027\SecAna.db,CHAN_009,GEFJ2.31705.I_B,27#风机B相电流
1059,\\172.16.10.27\c$\VisuPro\156002027\SecAna.db,CHAN_010,GEFJ2.31705.I_C,27#风机C相电流
1060,\\172.16.10.27\c$\VisuPro\156002027\SecAna.db,CHAN_011,GEFJ2.31705.N_GEN_CCU,27#风机发电机转速
1061,\\172.16.10.27\c$\VisuPro\156002027\SecAna.db,CHAN_012,GEFJ2.31705.N_ROT_PLC,27#风机叶轮转速
1062,\\172.16.10.27\c$\VisuPro\156002027\SecAna.db,CHAN_013,GEFJ2.31705.BL1_ACT,27#风机桨距角度1
1063,\\172.16.10.27\c$\VisuPro\156002027\SecAna.db,CHAN_014,GEFJ2.31705.V_WIN,27#风机风速
1064,\\172.16.10.27\c$\VisuPro\156002027\SecAna.db,CHAN_017,GEFJ2.31705.N_GEN_PLC,27#风机发电机PLC转速
1065,\\172.16.10.27\c$\VisuPro\156002027\SecAna.db,CHAN_019,GEFJ2.31705.BL2_ACT,27#风机桨距角度2
1066,\\172.16.10.27\c$\VisuPro\156002027\SecAna.db,CHAN_020,GEFJ2.31705.BL3_ACT,27#风机桨距角度3
1067,\\172.16.10.27\c$\VisuPro\156002027\SecAna.db,CHAN_021,GEFJ2.31705.BL1_SET_V,27#风机桨距设定角度
1068,\\172.16.10.27\c$\VisuPro\156002027\SecAna.db,CHAN_032,GEFJ2.31705.T_GEN_1,27#风机发电机1温度
1069,\\172.16.10.27\c$\VisuPro\156002027\SecAna.db,CHAN_033,GEFJ2.31705.T_GEN_2,27#风机发电机2温度
1070,\\172.16.10.27\c$\VisuPro\156002027\SecAna.db,CHAN_034,GEFJ2.31705.T_BEAR_A,27#风机轴承A温度
1071,\\172.16.10.27\c$\VisuPro\156002027\SecAna.db,CHAN_035,GEFJ2.31705.T_BEAR_B,27#风机轴承B温度
1072,\\172.16.10.27\c$\VisuPro\156002027\SecAna.db,CHAN_036,GEFJ2.31705.T_GEAR,27#风机齿轮箱温度
1073,\\172.16.10.27\c$\VisuPro\156002027\SecAna.db,CHAN_037,GEFJ2.31705.T_AMB,27#风机环境温度
1074,\\172.16.10.27\c$\VisuPro\156002027\SecAna.db,CHAN_038,GEFJ2.31705.T_NAC,27#风机机舱温度
1075,\\172.16.10.27\c$\VisuPro\156002027\SecAna.db,CHAN_040,GEFJ2.31705.T_GEAR_BEAR,27#风机齿轮箱轴承温度
1076,\\172.16.10.27\c$\VisuPro\156002027\SecAna.db,CHAN_056,GEFJ2.31705.HYD_PRES,27#风机液压
1077,\\172.16.10.27\c$\VisuPro\156002027\SecAna.db,CHAN_061,GEFJ2.31705.T_MAIN_BOX,27#风机主控柜温度
1078,\\172.16.10.27\c$\VisuPro\156002027\SecAna.db,CHAN_062,GEFJ2.31705.T_TOP_BOX,27#风机顶部控制柜温度
1079,\\172.16.10.27\c$\VisuPro\156002027\SecAna.db,CHAN_063,GEFJ2.31705.T_CTRL_BOX,27#风机轮毂控制柜温度
1080,\\172.16.10.27\c$\VisuPro\156002027\SecAna.db,CHAN_064,GEFJ2.31705.T_CTRL_BOX1,27#风机轮毂轴承1控制柜温度
1081,\\172.16.10.27\c$\VisuPro\156002027\SecAna.db,CHAN_065,GEFJ2.31705.T_BAT_BOX1,27#风机电池柜1温度
1082,\\172.16.10.27\c$\VisuPro\156002027\SecAna.db,CHAN_066,GEFJ2.31705.T_CTRL_BOX2,27#风机轮毂轴承2控制柜温度
1083,\\172.16.10.27\c$\VisuPro\156002027\SecAna.db,CHAN_067,GEFJ2.31705.T_BAT_BOX2,27#风机电池柜2温度
1084,\\172.16.10.27\c$\VisuPro\156002027\SecAna.db,CHAN_068,GEFJ2.31705.T_CTRL_BOX3,27#风机轮毂轴承3控制柜温度
1085,\\172.16.10.27\c$\VisuPro\156002027\SecAna.db,CHAN_070,GEFJ2.31705.T_BAT_BOX3,27#风机电池柜3温度
1086,\\172.16.10.27\c$\VisuPro\156002027\SecAna.db,CHAN_072,GEFJ2.31705.T_HUB,27#风机轮毂温度
1087,\\172.16.10.27\c$\VisuPro\156002027\StatDat.db,PROD,GEFJ2.31705.PROD,27#风机发电量
1088,\\172.16.10.27\c$\VisuPro\156002027\StatDat.db,OTT,GEFJ2.31705.OTT,27#风机并网发电时间
1089,\\172.16.10.27\c$\VisuPro\156002027\ErrDev.db,StatusNumber,GEFJ2.31705.STATE,27#风机风机状态
1090,\\172.16.10.27\c$\VisuPro\156002027\SecAna.db,CHAN_022,GEFJ2.31705.BL2_SET_V,27#风机桨距设定角度2
1091,\\172.16.10.27\c$\VisuPro\156002027\SecAna.db,CHAN_023,GEFJ2.31705.BL3_SET_V,27#风机桨距设定角度3
1092,\\172.16.10.27\c$\VisuPro\156002027\SecAna.db,CHAN_015,GEFJ2.31705.POS_NAC,27#风机机舱位置
1093,\\172.16.10.28\c$\VisuPro\156002028\SecAna.db,CHAN_001,GEFJ2.31706.P_ACT,28#风机有功功率
1094,\\172.16.10.28\c$\VisuPro\156002028\SecAna.db,CHAN_003,GEFJ2.31706.PF,28#风机性能因素
1095,\\172.16.10.28\c$\VisuPro\156002028\SecAna.db,CHAN_004,GEFJ2.31706.Q,28#风机无功
1096,\\172.16.10.28\c$\VisuPro\156002028\SecAna.db,CHAN_005,GEFJ2.31706.U_A_N,28#风机A相电压
1097,\\172.16.10.28\c$\VisuPro\156002028\SecAna.db,CHAN_006,GEFJ2.31706.U_B_N,28#风机B相电压
1098,\\172.16.10.28\c$\VisuPro\156002028\SecAna.db,CHAN_007,GEFJ2.31706.U_C_N,28#风机C相电压
1099,\\172.16.10.28\c$\VisuPro\156002028\SecAna.db,CHAN_008,GEFJ2.31706.I_A,28#风机A相电流
1100,\\172.16.10.28\c$\VisuPro\156002028\SecAna.db,CHAN_009,GEFJ2.31706.I_B,28#风机B相电流
1101,\\172.16.10.28\c$\VisuPro\156002028\SecAna.db,CHAN_010,GEFJ2.31706.I_C,28#风机C相电流
1102,\\172.16.10.28\c$\VisuPro\156002028\SecAna.db,CHAN_011,GEFJ2.31706.N_GEN_CCU,28#风机发电机转速
1103,\\172.16.10.28\c$\VisuPro\156002028\SecAna.db,CHAN_012,GEFJ2.31706.N_ROT_PLC,28#风机叶轮转速
1104,\\172.16.10.28\c$\VisuPro\156002028\SecAna.db,CHAN_013,GEFJ2.31706.BL1_ACT,28#风机桨距角度1
1105,\\172.16.10.28\c$\VisuPro\156002028\SecAna.db,CHAN_014,GEFJ2.31706.V_WIN,28#风机风速
1106,\\172.16.10.28\c$\VisuPro\156002028\SecAna.db,CHAN_017,GEFJ2.31706.N_GEN_PLC,28#风机发电机PLC转速
1107,\\172.16.10.28\c$\VisuPro\156002028\SecAna.db,CHAN_019,GEFJ2.31706.BL2_ACT,28#风机桨距角度2
1108,\\172.16.10.28\c$\VisuPro\156002028\SecAna.db,CHAN_020,GEFJ2.31706.BL3_ACT,28#风机桨距角度3
1109,\\172.16.10.28\c$\VisuPro\156002028\SecAna.db,CHAN_021,GEFJ2.31706.BL1_SET_V,28#风机桨距设定角度
1110,\\172.16.10.28\c$\VisuPro\156002028\SecAna.db,CHAN_032,GEFJ2.31706.T_GEN_1,28#风机发电机1温度
1111,\\172.16.10.28\c$\VisuPro\156002028\SecAna.db,CHAN_033,GEFJ2.31706.T_GEN_2,28#风机发电机2温度
1112,\\172.16.10.28\c$\VisuPro\156002028\SecAna.db,CHAN_034,GEFJ2.31706.T_BEAR_A,28#风机轴承A温度
1113,\\172.16.10.28\c$\VisuPro\156002028\SecAna.db,CHAN_035,GEFJ2.31706.T_BEAR_B,28#风机轴承B温度
1114,\\172.16.10.28\c$\VisuPro\156002028\SecAna.db,CHAN_036,GEFJ2.31706.T_GEAR,28#风机齿轮箱温度
1115,\\172.16.10.28\c$\VisuPro\156002028\SecAna.db,CHAN_037,GEFJ2.31706.T_AMB,28#风机环境温度
1116,\\172.16.10.28\c$\VisuPro\156002028\SecAna.db,CHAN_038,GEFJ2.31706.T_NAC,28#风机机舱温度
1117,\\172.16.10.28\c$\VisuPro\156002028\SecAna.db,CHAN_040,GEFJ2.31706.T_GEAR_BEAR,28#风机齿轮箱轴承温度
1118,\\172.16.10.28\c$\VisuPro\156002028\SecAna.db,CHAN_056,GEFJ2.31706.HYD_PRES,28#风机液压
1119,\\172.16.10.28\c$\VisuPro\156002028\SecAna.db,CHAN_061,GEFJ2.31706.T_MAIN_BOX,28#风机主控柜温度
1120,\\172.16.10.28\c$\VisuPro\156002028\SecAna.db,CHAN_062,GEFJ2.31706.T_TOP_BOX,28#风机顶部控制柜温度
1121,\\172.16.10.28\c$\VisuPro\156002028\SecAna.db,CHAN_063,GEFJ2.31706.T_CTRL_BOX,28#风机轮毂控制柜温度
1122,\\172.16.10.28\c$\VisuPro\156002028\SecAna.db,CHAN_064,GEFJ2.31706.T_CTRL_BOX1,28#风机轮毂轴承1控制柜温度
1123,\\172.16.10.28\c$\VisuPro\156002028\SecAna.db,CHAN_065,GEFJ2.31706.T_BAT_BOX1,28#风机电池柜1温度
1124,\\172.16.10.28\c$\VisuPro\156002028\SecAna.db,CHAN_066,GEFJ2.31706.T_CTRL_BOX2,28#风机轮毂轴承2控制柜温度
1125,\\172.16.10.28\c$\VisuPro\156002028\SecAna.db,CHAN_067,GEFJ2.31706.T_BAT_BOX2,28#风机电池柜2温度
1126,\\172.16.10.28\c$\VisuPro\156002028\SecAna.db,CHAN_068,GEFJ2.31706.T_CTRL_BOX3,28#风机轮毂轴承3控制柜温度
1127,\\172.16.10.28\c$\VisuPro\156002028\SecAna.db,CHAN_070,GEFJ2.31706.T_BAT_BOX3,28#风机电池柜3温度
1128,\\172.16.10.28\c$\VisuPro\156002028\SecAna.db,CHAN_072,GEFJ2.31706.T_HUB,28#风机轮毂温度
1129,\\172.16.10.28\c$\VisuPro\156002028\StatDat.db,PROD,GEFJ2.31706.PROD,28#风机发电量
1130,\\172.16.10.28\c$\VisuPro\156002028\StatDat.db,OTT,GEFJ2.31706.OTT,28#风机并网发电时间
1131,\\172.16.10.28\c$\VisuPro\156002028\ErrDev.db,StatusNumber,GEFJ2.31706.STATE,28#风机风机状态
1132,\\172.16.10.28\c$\VisuPro\156002028\SecAna.db,CHAN_022,GEFJ2.31706.BL2_SET_V,28#风机桨距设定角度2
1133,\\172.16.10.28\c$\VisuPro\156002028\SecAna.db,CHAN_023,GEFJ2.31706.BL3_SET_V,28#风机桨距设定角度3
1134,\\172.16.10.28\c$\VisuPro\156002028\SecAna.db,CHAN_015,GEFJ2.31706.POS_NAC,28#风机机舱位置
1135,\\172.16.10.29\c$\VisuPro\156002029\SecAna.db,CHAN_001,GEFJ2.31716.P_ACT,29#风机有功功率
1136,\\172.16.10.29\c$\VisuPro\156002029\SecAna.db,CHAN_003,GEFJ2.31716.PF,29#风机性能因素
1137,\\172.16.10.29\c$\VisuPro\156002029\SecAna.db,CHAN_004,GEFJ2.31716.Q,29#风机无功
1138,\\172.16.10.29\c$\VisuPro\156002029\SecAna.db,CHAN_005,GEFJ2.31716.U_A_N,29#风机A相电压
1139,\\172.16.10.29\c$\VisuPro\156002029\SecAna.db,CHAN_006,GEFJ2.31716.U_B_N,29#风机B相电压
1140,\\172.16.10.29\c$\VisuPro\156002029\SecAna.db,CHAN_007,GEFJ2.31716.U_C_N,29#风机C相电压
1141,\\172.16.10.29\c$\VisuPro\156002029\SecAna.db,CHAN_008,GEFJ2.31716.I_A,29#风机A相电流
1142,\\172.16.10.29\c$\VisuPro\156002029\SecAna.db,CHAN_009,GEFJ2.31716.I_B,29#风机B相电流
1143,\\172.16.10.29\c$\VisuPro\156002029\SecAna.db,CHAN_010,GEFJ2.31716.I_C,29#风机C相电流
1144,\\172.16.10.29\c$\VisuPro\156002029\SecAna.db,CHAN_011,GEFJ2.31716.N_GEN_CCU,29#风机发电机转速
1145,\\172.16.10.29\c$\VisuPro\156002029\SecAna.db,CHAN_012,GEFJ2.31716.N_ROT_PLC,29#风机叶轮转速
1146,\\172.16.10.29\c$\VisuPro\156002029\SecAna.db,CHAN_013,GEFJ2.31716.BL1_ACT,29#风机桨距角度1
1147,\\172.16.10.29\c$\VisuPro\156002029\SecAna.db,CHAN_014,GEFJ2.31716.V_WIN,29#风机风速
1148,\\172.16.10.29\c$\VisuPro\156002029\SecAna.db,CHAN_017,GEFJ2.31716.N_GEN_PLC,29#风机发电机PLC转速
1149,\\172.16.10.29\c$\VisuPro\156002029\SecAna.db,CHAN_019,GEFJ2.31716.BL2_ACT,29#风机桨距角度2
1150,\\172.16.10.29\c$\VisuPro\156002029\SecAna.db,CHAN_020,GEFJ2.31716.BL3_ACT,29#风机桨距角度3
1151,\\172.16.10.29\c$\VisuPro\156002029\SecAna.db,CHAN_021,GEFJ2.31716.BL1_SET_V,29#风机桨距设定角度
1152,\\172.16.10.29\c$\VisuPro\156002029\SecAna.db,CHAN_032,GEFJ2.31716.T_GEN_1,29#风机发电机1温度
1153,\\172.16.10.29\c$\VisuPro\156002029\SecAna.db,CHAN_033,GEFJ2.31716.T_GEN_2,29#风机发电机2温度
1154,\\172.16.10.29\c$\VisuPro\156002029\SecAna.db,CHAN_034,GEFJ2.31716.T_BEAR_A,29#风机轴承A温度
1155,\\172.16.10.29\c$\VisuPro\156002029\SecAna.db,CHAN_035,GEFJ2.31716.T_BEAR_B,29#风机轴承B温度
1156,\\172.16.10.29\c$\VisuPro\156002029\SecAna.db,CHAN_036,GEFJ2.31716.T_GEAR,29#风机齿轮箱温度
1157,\\172.16.10.29\c$\VisuPro\156002029\SecAna.db,CHAN_037,GEFJ2.31716.T_AMB,29#风机环境温度
1158,\\172.16.10.29\c$\VisuPro\156002029\SecAna.db,CHAN_038,GEFJ2.31716.T_NAC,29#风机机舱温度
1159,\\172.16.10.29\c$\VisuPro\156002029\SecAna.db,CHAN_040,GEFJ2.31716.T_GEAR_BEAR,29#风机齿轮箱轴承温度
1160,\\172.16.10.29\c$\VisuPro\156002029\SecAna.db,CHAN_056,GEFJ2.31716.HYD_PRES,29#风机液压
1161,\\172.16.10.29\c$\VisuPro\156002029\SecAna.db,CHAN_061,GEFJ2.31716.T_MAIN_BOX,29#风机主控柜温度
1162,\\172.16.10.29\c$\VisuPro\156002029\SecAna.db,CHAN_062,GEFJ2.31716.T_TOP_BOX,29#风机顶部控制柜温度
1163,\\172.16.10.29\c$\VisuPro\156002029\SecAna.db,CHAN_063,GEFJ2.31716.T_CTRL_BOX,29#风机轮毂控制柜温度
1164,\\172.16.10.29\c$\VisuPro\156002029\SecAna.db,CHAN_064,GEFJ2.31716.T_CTRL_BOX1,29#风机轮毂轴承1控制柜温度
1165,\\172.16.10.29\c$\VisuPro\156002029\SecAna.db,CHAN_065,GEFJ2.31716.T_BAT_BOX1,29#风机电池柜1温度
1166,\\172.16.10.29\c$\VisuPro\156002029\SecAna.db,CHAN_066,GEFJ2.31716.T_CTRL_BOX2,29#风机轮毂轴承2控制柜温度
1167,\\172.16.10.29\c$\VisuPro\156002029\SecAna.db,CHAN_067,GEFJ2.31716.T_BAT_BOX2,29#风机电池柜2温度
1168,\\172.16.10.29\c$\VisuPro\156002029\SecAna.db,CHAN_068,GEFJ2.31716.T_CTRL_BOX3,29#风机轮毂轴承3控制柜温度
