1029,\\172.16.10.25\c$\VisuPro\156005025\SecAna.db,CHAN_035,GEFJ4.31810.T_BEAR_B,115#风机轴承B温度
1030,\\172.16.10.25\c$\VisuPro\156005025\SecAna.db,CHAN_036,GEFJ4.31810.T_GEAR,115#风机齿轮箱温度
1031,\\172.16.10.25\c$\VisuPro\156005025\SecAna.db,CHAN_037,GEFJ4.31810.T_AMB,115#风机环境温度
1032,\\172.16.10.25\c$\VisuPro\156005025\SecAna.db,CHAN_038,GEFJ4.31810.T_NAC,115#风机机舱温度
1033,\\172.16.10.25\c$\VisuPro\156005025\SecAna.db,CHAN_040,GEFJ4.31810.T_GEAR_BEAR,115#风机齿轮箱轴承温度
1034,\\172.16.10.25\c$\VisuPro\156005025\SecAna.db,CHAN_056,GEFJ4.31810.HYD_PRES,115#风机液压
1035,\\172.16.10.25\c$\VisuPro\156005025\SecAna.db,CHAN_061,GEFJ4.31810.T_MAIN_BOX,115#风机主控柜温度
1036,\\172.16.10.25\c$\VisuPro\156005025\SecAna.db,CHAN_062,GEFJ4.31810.T_TOP_BOX,115#风机顶部控制柜温度
1037,\\172.16.10.25\c$\VisuPro\156005025\SecAna.db,CHAN_063,GEFJ4.31810.T_CTRL_BOX,115#风机轮毂控制柜温度
1038,\\172.16.10.25\c$\VisuPro\156005025\SecAna.db,CHAN_064,GEFJ4.31810.T_CTRL_BOX1,115#风机轮毂轴承1控制柜温度
1039,\\172.16.10.25\c$\VisuPro\156005025\SecAna.db,CHAN_065,GEFJ4.31810.T_BAT_BOX1,115#风机电池柜1温度
1040,\\172.16.10.25\c$\VisuPro\156005025\SecAna.db,CHAN_066,GEFJ4.31810.T_CTRL_BOX2,115#风机轮毂轴承2控制柜温度
1041,\\172.16.10.25\c$\VisuPro\156005025\SecAna.db,CHAN_067,GEFJ4.31810.T_BAT_BOX2,115#风机电池柜2温度
1042,\\172.16.10.25\c$\VisuPro\156005025\SecAna.db,CHAN_068,GEFJ4.31810.T_CTRL_BOX3,115#风机轮毂轴承3控制柜温度
1043,\\172.16.10.25\c$\VisuPro\156005025\SecAna.db,CHAN_070,GEFJ4.31810.T_BAT_BOX3,115#风机电池柜3温度
1044,\\172.16.10.25\c$\VisuPro\156005025\SecAna.db,CHAN_072,GEFJ4.31810.T_HUB,115#风机轮毂温度
1045,\\172.16.10.25\c$\VisuPro\156005025\StatDat.db,PROD,GEFJ4.31810.PROD,115#风机发电量
1046,\\172.16.10.25\c$\VisuPro\156005025\StatDat.db,OTT,GEFJ4.31810.OTT,115#风机并网发电时间
1047,\\172.16.10.25\c$\VisuPro\156005025\ErrDev.db,StatusNumber,GEFJ4.31810.STATE,115#风机风机状态
1048,\\172.16.10.25\c$\VisuPro\156005025\SecAna.db,CHAN_022,GEFJ4.31810.BL2_SET_V,115#风机桨距设定角度2
1049,\\172.16.10.25\c$\VisuPro\156005025\SecAna.db,CHAN_023,GEFJ4.31810.BL3_SET_V,115#风机桨距设定角度3
1050,\\172.16.10.25\c$\VisuPro\156005025\SecAna.db,CHAN_015,GEFJ4.31810.POS_NAC,115#风机机舱位置
1051,\\172.16.10.26\c$\VisuPro\156005026\SecAna.db,CHAN_001,GEFJ4.31811.P_ACT,116#风机有功功率
1052,\\172.16.10.26\c$\VisuPro\156005026\SecAna.db,CHAN_003,GEFJ4.31811.PF,116#风机性能因素
1053,\\172.16.10.26\c$\VisuPro\156005026\SecAna.db,CHAN_004,GEFJ4.31811.Q,116#风机无功
1054,\\172.16.10.26\c$\VisuPro\156005026\SecAna.db,CHAN_005,GEFJ4.31811.U_A_N,116#风机A相电压
1055,\\172.16.10.26\c$\VisuPro\156005026\SecAna.db,CHAN_006,GEFJ4.31811.U_B_N,116#风机B相电压
1056,\\172.16.10.26\c$\VisuPro\156005026\SecAna.db,CHAN_007,GEFJ4.31811.U_C_N,116#风机C相电压
1057,\\172.16.10.26\c$\VisuPro\156005026\SecAna.db,CHAN_008,GEFJ4.31811.I_A,116#风机A相电流
1058,\\172.16.10.26\c$\VisuPro\156005026\SecAna.db,CHAN_009,GEFJ4.31811.I_B,116#风机B相电流
1059,\\172.16.10.26\c$\VisuPro\156005026\SecAna.db,CHAN_010,GEFJ4.31811.I_C,116#风机C相电流
1060,\\172.16.10.26\c$\VisuPro\156005026\SecAna.db,CHAN_011,GEFJ4.31811.N_GEN_CCU,116#风机发电机转速
1061,\\172.16.10.26\c$\VisuPro\156005026\SecAna.db,CHAN_012,GEFJ4.31811.N_ROT_PLC,116#风机叶轮转速
1062,\\172.16.10.26\c$\VisuPro\156005026\SecAna.db,CHAN_013,GEFJ4.31811.BL1_ACT,116#风机桨距角度1
1063,\\172.16.10.26\c$\VisuPro\156005026\SecAna.db,CHAN_014,GEFJ4.31811.V_WIN,116#风机风速
1064,\\172.16.10.26\c$\VisuPro\156005026\SecAna.db,CHAN_017,GEFJ4.31811.N_GEN_PLC,116#风机发电机PLC转速
1065,\\172.16.10.26\c$\VisuPro\156005026\SecAna.db,CHAN_019,GEFJ4.31811.BL2_ACT,116#风机桨距角度2
1066,\\172.16.10.26\c$\VisuPro\156005026\SecAna.db,CHAN_020,GEFJ4.31811.BL3_ACT,116#风机桨距角度3
1067,\\172.16.10.26\c$\VisuPro\156005026\SecAna.db,CHAN_021,GEFJ4.31811.BL1_SET_V,116#风机桨距设定角度
1068,\\172.16.10.26\c$\VisuPro\156005026\SecAna.db,CHAN_032,GEFJ4.31811.T_GEN_1,116#风机发电机1温度
1069,\\172.16.10.26\c$\VisuPro\156005026\SecAna.db,CHAN_033,GEFJ4.31811.T_GEN_2,116#风机发电机2温度
1070,\\172.16.10.26\c$\VisuPro\156005026\SecAna.db,CHAN_034,GEFJ4.31811.T_BEAR_A,116#风机轴承A温度
1071,\\172.16.10.26\c$\VisuPro\156005026\SecAna.db,CHAN_035,GEFJ4.31811.T_BEAR_B,116#风机轴承B温度
1072,\\172.16.10.26\c$\VisuPro\156005026\SecAna.db,CHAN_036,GEFJ4.31811.T_GEAR,116#风机齿轮箱温度
1073,\\172.16.10.26\c$\VisuPro\156005026\SecAna.db,CHAN_037,GEFJ4.31811.T_AMB,116#风机环境温度
1074,\\172.16.10.26\c$\VisuPro\156005026\SecAna.db,CHAN_038,GEFJ4.31811.T_NAC,116#风机机舱温度
1075,\\172.16.10.26\c$\VisuPro\156005026\SecAna.db,CHAN_040,GEFJ4.31811.T_GEAR_BEAR,116#风机齿轮箱轴承温度
1076,\\172.16.10.26\c$\VisuPro\156005026\SecAna.db,CHAN_056,GEFJ4.31811.HYD_PRES,116#风机液压
1077,\\172.16.10.26\c$\VisuPro\156005026\SecAna.db,CHAN_061,GEFJ4.31811.T_MAIN_BOX,116#风机主控柜温度
1078,\\172.16.10.26\c$\VisuPro\156005026\SecAna.db,CHAN_062,GEFJ4.31811.T_TOP_BOX,116#风机顶部控制柜温度
1079,\\172.16.10.26\c$\VisuPro\156005026\SecAna.db,CHAN_063,GEFJ4.31811.T_CTRL_BOX,116#风机轮毂控制柜温度
1080,\\172.16.10.26\c$\VisuPro\156005026\SecAna.db,CHAN_064,GEFJ4.31811.T_CTRL_BOX1,116#风机轮毂轴承1控制柜温度
1081,\\172.16.10.26\c$\VisuPro\156005026\SecAna.db,CHAN_065,GEFJ4.31811.T_BAT_BOX1,116#风机电池柜1温度
1082,\\172.16.10.26\c$\VisuPro\156005026\SecAna.db,CHAN_066,GEFJ4.31811.T_CTRL_BOX2,116#风机轮毂轴承2控制柜温度
1083,\\172.16.10.26\c$\VisuPro\156005026\SecAna.db,CHAN_067,GEFJ4.31811.T_BAT_BOX2,116#风机电池柜2温度
1084,\\172.16.10.26\c$\VisuPro\156005026\SecAna.db,CHAN_068,GEFJ4.31811.T_CTRL_BOX3,116#风机轮毂轴承3控制柜温度
1085,\\172.16.10.26\c$\VisuPro\156005026\SecAna.db,CHAN_070,GEFJ4.31811.T_BAT_BOX3,116#风机电池柜3温度
1086,\\172.16.10.26\c$\VisuPro\156005026\SecAna.db,CHAN_072,GEFJ4.31811.T_HUB,116#风机轮毂温度
1087,\\172.16.10.26\c$\VisuPro\156005026\StatDat.db,PROD,GEFJ4.31811.PROD,116#风机发电量
1088,\\172.16.10.26\c$\VisuPro\156005026\StatDat.db,OTT,GEFJ4.31811.OTT,116#风机并网发电时间
1089,\\172.16.10.26\c$\VisuPro\156005026\ErrDev.db,StatusNumber,GEFJ4.31811.STATE,116#风机风机状态
1090,\\172.16.10.26\c$\VisuPro\156005026\SecAna.db,CHAN_022,GEFJ4.31811.BL2_SET_V,116#风机桨距设定角度2
1091,\\172.16.10.26\c$\VisuPro\156005026\SecAna.db,CHAN_023,GEFJ4.31811.BL3_SET_V,116#风机桨距设定角度3
1092,\\172.16.10.26\c$\VisuPro\156005026\SecAna.db,CHAN_015,GEFJ4.31811.POS_NAC,116#风机机舱位置
1093,\\172.16.10.27\c$\VisuPro\156005027\SecAna.db,CHAN_001,GEFJ4.31812.P_ACT,117#风机有功功率
1094,\\172.16.10.27\c$\VisuPro\156005027\SecAna.db,CHAN_003,GEFJ4.31812.PF,117#风机性能因素
1095,\\172.16.10.27\c$\VisuPro\156005027\SecAna.db,CHAN_004,GEFJ4.31812.Q,117#风机无功
1096,\\172.16.10.27\c$\VisuPro\156005027\SecAna.db,CHAN_005,GEFJ4.31812.U_A_N,117#风机A相电压
1097,\\172.16.10.27\c$\VisuPro\156005027\SecAna.db,CHAN_006,GEFJ4.31812.U_B_N,117#风机B相电压
1098,\\172.16.10.27\c$\VisuPro\156005027\SecAna.db,CHAN_007,GEFJ4.31812.U_C_N,117#风机C相电压
1099,\\172.16.10.27\c$\VisuPro\156005027\SecAna.db,CHAN_008,GEFJ4.31812.I_A,117#风机A相电流
1100,\\172.16.10.27\c$\VisuPro\156005027\SecAna.db,CHAN_009,GEFJ4.31812.I_B,117#风机B相电流
1101,\\172.16.10.27\c$\VisuPro\156005027\SecAna.db,CHAN_010,GEFJ4.31812.I_C,117#风机C相电流
1102,\\172.16.10.27\c$\VisuPro\156005027\SecAna.db,CHAN_011,GEFJ4.31812.N_GEN_CCU,117#风机发电机转速
1103,\\172.16.10.27\c$\VisuPro\156005027\SecAna.db,CHAN_012,GEFJ4.31812.N_ROT_PLC,117#风机叶轮转速
1104,\\172.16.10.27\c$\VisuPro\156005027\SecAna.db,CHAN_013,GEFJ4.31812.BL1_ACT,117#风机桨距角度1
1105,\\172.16.10.27\c$\VisuPro\156005027\SecAna.db,CHAN_014,GEFJ4.31812.V_WIN,117#风机风速
1106,\\172.16.10.27\c$\VisuPro\156005027\SecAna.db,CHAN_017,GEFJ4.31812.N_GEN_PLC,117#风机发电机PLC转速
1107,\\172.16.10.27\c$\VisuPro\156005027\SecAna.db,CHAN_019,GEFJ4.31812.BL2_ACT,117#风机桨距角度2
1108,\\172.16.10.27\c$\VisuPro\156005027\SecAna.db,CHAN_020,GEFJ4.31812.BL3_ACT,117#风机桨距角度3
1109,\\172.16.10.27\c$\VisuPro\156005027\SecAna.db,CHAN_021,GEFJ4.31812.BL1_SET_V,117#风机桨距设定角度
1110,\\172.16.10.27\c$\VisuPro\156005027\SecAna.db,CHAN_032,GEFJ4.31812.T_GEN_1,117#风机发电机1温度
1111,\\172.16.10.27\c$\VisuPro\156005027\SecAna.db,CHAN_033,GEFJ4.31812.T_GEN_2,117#风机发电机2温度
1112,\\172.16.10.27\c$\VisuPro\156005027\SecAna.db,CHAN_034,GEFJ4.31812.T_BEAR_A,117#风机轴承A温度
1113,\\172.16.10.27\c$\VisuPro\156005027\SecAna.db,CHAN_035,GEFJ4.31812.T_BEAR_B,117#风机轴承B温度
1114,\\172.16.10.27\c$\VisuPro\156005027\SecAna.db,CHAN_036,GEFJ4.31812.T_GEAR,117#风机齿轮箱温度
1115,\\172.16.10.27\c$\VisuPro\156005027\SecAna.db,CHAN_037,GEFJ4.31812.T_AMB,117#风机环境温度
1116,\\172.16.10.27\c$\VisuPro\156005027\SecAna.db,CHAN_038,GEFJ4.31812.T_NAC,117#风机机舱温度
1117,\\172.16.10.27\c$\VisuPro\156005027\SecAna.db,CHAN_040,GEFJ4.31812.T_GEAR_BEAR,117#风机齿轮箱轴承温度
1118,\\172.16.10.27\c$\VisuPro\156005027\SecAna.db,CHAN_056,GEFJ4.31812.HYD_PRES,117#风机液压
1119,\\172.16.10.27\c$\VisuPro\156005027\SecAna.db,CHAN_061,GEFJ4.31812.T_MAIN_BOX,117#风机主控柜温度
1120,\\172.16.10.27\c$\VisuPro\156005027\SecAna.db,CHAN_062,GEFJ4.31812.T_TOP_BOX,117#风机顶部控制柜温度
1121,\\172.16.10.27\c$\VisuPro\156005027\SecAna.db,CHAN_063,GEFJ4.31812.T_CTRL_BOX,117#风机轮毂控制柜温度
1122,\\172.16.10.27\c$\VisuPro\156005027\SecAna.db,CHAN_064,GEFJ4.31812.T_CTRL_BOX1,117#风机轮毂轴承1控制柜温度
1123,\\172.16.10.27\c$\VisuPro\156005027\SecAna.db,CHAN_065,GEFJ4.31812.T_BAT_BOX1,117#风机电池柜1温度
1124,\\172.16.10.27\c$\VisuPro\156005027\SecAna.db,CHAN_066,GEFJ4.31812.T_CTRL_BOX2,117#风机轮毂轴承2控制柜温度
1125,\\172.16.10.27\c$\VisuPro\156005027\SecAna.db,CHAN_067,GEFJ4.31812.T_BAT_BOX2,117#风机电池柜2温度
1126,\\172.16.10.27\c$\VisuPro\156005027\SecAna.db,CHAN_068,GEFJ4.31812.T_CTRL_BOX3,117#风机轮毂轴承3控制柜温度
1127,\\172.16.10.27\c$\VisuPro\156005027\SecAna.db,CHAN_070,GEFJ4.31812.T_BAT_BOX3,117#风机电池柜3温度
1128,\\172.16.10.27\c$\VisuPro\156005027\SecAna.db,CHAN_072,GEFJ4.31812.T_HUB,117#风机轮毂温度
1129,\\172.16.10.27\c$\VisuPro\156005027\StatDat.db,PROD,GEFJ4.31812.PROD,117#风机发电量
1130,\\172.16.10.27\c$\VisuPro\156005027\StatDat.db,OTT,GEFJ4.31812.OTT,117#风机并网发电时间
1131,\\172.16.10.27\c$\VisuPro\156005027\ErrDev.db,StatusNumber,GEFJ4.31812.STATE,117#风机风机状态
1132,\\172.16.10.27\c$\VisuPro\156005027\SecAna.db,CHAN_022,GEFJ4.31812.BL2_SET_V,117#风机桨距设定角度2
1133,\\172.16.10.27\c$\VisuPro\156005027\SecAna.db,CHAN_023,GEFJ4.31812.BL3_SET_V,117#风机桨距设定角度3
1134,\\172.16.10.27\c$\VisuPro\156005027\SecAna.db,CHAN_015,GEFJ4.31812.POS_NAC,117#风机机舱位置
1135,\\172.16.10.28\c$\VisuPro\156005028\SecAna.db,CHAN_001,GEFJ4.31813.P_ACT,118#风机有功功率
1136,\\172.16.10.28\c$\VisuPro\156005028\SecAna.db,CHAN_003,GEFJ4.31813.PF,118#风机性能因素
1137,\\172.16.10.28\c$\VisuPro\156005028\SecAna.db,CHAN_004,GEFJ4.31813.Q,118#风机无功
1138,\\172.16.10.28\c$\VisuPro\156005028\SecAna.db,CHAN_005,GEFJ4.31813.U_A_N,118#风机A相电压
1139,\\172.16.10.28\c$\VisuPro\156005028\SecAna.db,CHAN_006,GEFJ4.31813.U_B_N,118#风机B相电压
1140,\\172.16.10.28\c$\VisuPro\156005028\SecAna.db,CHAN_007,GEFJ4.31813.U_C_N,118#风机C相电压
1141,\\172.16.10.28\c$\VisuPro\156005028\SecAna.db,CHAN_008,GEFJ4.31813.I_A,118#风机A相电流
1142,\\172.16.10.28\c$\VisuPro\156005028\SecAna.db,CHAN_009,GEFJ4.31813.I_B,118#风机B相电流
1143,\\172.16.10.28\c$\VisuPro\156005028\SecAna.db,CHAN_010,GEFJ4.31813.I_C,118#风机C相电流
1144,\\172.16.10.28\c$\VisuPro\156005028\SecAna.db,CHAN_011,GEFJ4.31813.N_GEN_CCU,118#风机发电机转速
1145,\\172.16.10.28\c$\VisuPro\156005028\SecAna.db,CHAN_012,GEFJ4.31813.N_ROT_PLC,118#风机叶轮转速
1146,\\172.16.10.28\c$\VisuPro\156005028\SecAna.db,CHAN_013,GEFJ4.31813.BL1_ACT,118#风机桨距角度1
1147,\\172.16.10.28\c$\VisuPro\156005028\SecAna.db,CHAN_014,GEFJ4.31813.V_WIN,118#风机风速
1148,\\172.16.10.28\c$\VisuPro\156005028\SecAna.db,CHAN_017,GEFJ4.31813.N_GEN_PLC,118#风机发电机PLC转速
1149,\\172.16.10.28\c$\VisuPro\156005028\SecAna.db,CHAN_019,GEFJ4.31813.BL2_ACT,118#风机桨距角度2
1150,\\172.16.10.28\c$\VisuPro\156005028\SecAna.db,CHAN_020,GEFJ4.31813.BL3_ACT,118#风机桨距角度3
1151,\\172.16.10.28\c$\VisuPro\156005028\SecAna.db,CHAN_021,GEFJ4.31813.BL1_SET_V,118#风机桨距设定角度
1152,\\172.16.10.28\c$\VisuPro\156005028\SecAna.db,CHAN_032,GEFJ4.31813.T_GEN_1,118#风机发电机1温度
1153,\\172.16.10.28\c$\VisuPro\156005028\SecAna.db,CHAN_033,GEFJ4.31813.T_GEN_2,118#风机发电机2温度
1154,\\172.16.10.28\c$\VisuPro\156005028\SecAna.db,CHAN_034,GEFJ4.31813.T_BEAR_A,118#风机轴承A温度
1155,\\172.16.10.28\c$\VisuPro\156005028\SecAna.db,CHAN_035,GEFJ4.31813.T_BEAR_B,118#风机轴承B温度
1156,\\172.16.10.28\c$\VisuPro\156005028\SecAna.db,CHAN_036,GEFJ4.31813.T_GEAR,118#风机齿轮箱温度
1157,\\172.16.10.28\c$\VisuPro\156005028\SecAna.db,CHAN_037,GEFJ4.31813.T_AMB,118#风机环境温度
1158,\\172.16.10.28\c$\VisuPro\156005028\SecAna.db,CHAN_038,GEFJ4.31813.T_NAC,118#风机机舱温度
1159,\\172.16.10.28\c$\VisuPro\156005028\SecAna.db,CHAN_040,GEFJ4.31813.T_GEAR_BEAR,118#风机齿轮箱轴承温度
1160,\\172.16.10.28\c$\VisuPro\156005028\SecAna.db,CHAN_056,GEFJ4.31813.HYD_PRES,118#风机液压
1161,\\172.16.10.28\c$\VisuPro\156005028\SecAna.db,CHAN_061,GEFJ4.31813.T_MAIN_BOX,118#风机主控柜温度
1162,\\172.16.10.28\c$\VisuPro\156005028\SecAna.db,CHAN_062,GEFJ4.31813.T_TOP_BOX,118#风机顶部控制柜温度
1163,\\172.16.10.28\c$\VisuPro\156005028\SecAna.db,CHAN_063,GEFJ4.31813.T_CTRL_BOX,118#风机轮毂控制柜温度
1164,\\172.16.10.28\c$\VisuPro\156005028\SecAna.db,CHAN_064,GEFJ4.31813.T_CTRL_BOX1,118#风机轮毂轴承1控制柜温度
1165,\\172.16.10.28\c$\VisuPro\156005028\SecAna.db,CHAN_065,GEFJ4.31813.T_BAT_BOX1,118#风机电池柜1温度
1166,\\172.16.10.28\c$\VisuPro\156005028\SecAna.db,CHAN_066,GEFJ4.31813.T_CTRL_BOX2,118#风机轮毂轴承2控制柜温度
1167,\\172.16.10.28\c$\VisuPro\156005028\SecAna.db,CHAN_067,GEFJ4.31813.T_BAT_BOX2,118#风机电池柜2温度
1168,\\172.16.10.28\c$\VisuPro\156005028\SecAna.db,CHAN_068,GEFJ4.31813.T_CTRL_BOX3,118#风机轮毂轴承3控制柜温度
1169,\\172.16.10.28\c$\VisuPro\156005028\SecAna.db,CHAN_070,GEFJ4.31813.T_BAT_BOX3,118#风机电池柜3温度
1170,\\172.16.10.28\c$\VisuPro\156005028\SecAna.db,CHAN_072,GEFJ4.31813.T_HUB,118#风机轮毂温度
1171,\\172.16.10.28\c$\VisuPro\156005028\StatDat.db,PROD,GEFJ4.31813.PROD,118#风机发电量
1172,\\172.16.10.28\c$\VisuPro\156005028\StatDat.db,OTT,GEFJ4.31813.OTT,118#风机并网发电时间
1173,\\172.16.10.28\c$\VisuPro\156005028\ErrDev.db,StatusNumber,GEFJ4.31813.STATE,118#风机风机状态
1174,\\172.16.10.28\c$\VisuPro\156005028\SecAna.db,CHAN_022,GEFJ4.31813.BL2_SET_V,118#风机桨距设定角度2
1175,\\172.16.10.28\c$\VisuPro\156005028\SecAna.db,CHAN_023,GEFJ4.31813.BL3_SET_V,118#风机桨距设定角度3
1176,\\172.16.10.28\c$\VisuPro\156005028\SecAna.db,CHAN_015,GEFJ4.31813.POS_NAC,118#风机机舱位置
1177,\\172.16.10.29\c$\VisuPro\156005029\SecAna.db,CHAN_001,GEFJ4.31814.P_ACT,119#风机有功功率
1178,\\172.16.10.29\c$\VisuPro\156005029\SecAna.db,CHAN_003,GEFJ4.31814.PF,119#风机性能因素
1179,\\172.16.10.29\c$\VisuPro\156005029\SecAna.db,CHAN_004,GEFJ4.31814.Q,119#风机无功
1180,\\172.16.10.29\c$\VisuPro\156005029\SecAna.db,CHAN_005,GEFJ4.31814.U_A_N,119#风机A相电压
1181,\\172.16.10.29\c$\VisuPro\156005029\SecAna.db,CHAN_006,GEFJ4.31814.U_B_N,119#风机B相电压
1182,\\172.16.10.29\c$\VisuPro\156005029\SecAna.db,CHAN_007,GEFJ4.31814.U_C_N,119#风机C相电压
1183,\\172.16.10.29\c$\VisuPro\156005029\SecAna.db,CHAN_008,GEFJ4.31814.I_A,119#风机A相电流
1184,\\172.16.10.29\c$\VisuPro\156005029\SecAna.db,CHAN_009,GEFJ4.31814.I_B,119#风机B相电流
1185,\\172.16.10.29\c$\VisuPro\156005029\SecAna.db,CHAN_010,GEFJ4.31814.I_C,119#风机C相电流
1186,\\172.16.10.29\c$\VisuPro\156005029\SecAna.db,CHAN_011,GEFJ4.31814.N_GEN_CCU,119#风机发电机转速
1187,\\172.16.10.29\c$\VisuPro\156005029\SecAna.db,CHAN_012,GEFJ4.31814.N_ROT_PLC,119#风机叶轮转速
1188,\\172.16.10.29\c$\VisuPro\156005029\SecAna.db,CHAN_013,GEFJ4.31814.BL1_ACT,119#风机桨距角度1
1189,\\172.16.10.29\c$\VisuPro\156005029\SecAna.db,CHAN_014,GEFJ4.31814.V_WIN,119#风机风速
1190,\\172.16.10.29\c$\VisuPro\156005029\SecAna.db,CHAN_017,GEFJ4.31814.N_GEN_PLC,119#风机发电机PLC转速
1191,\\172.16.10.29\c$\VisuPro\156005029\SecAna.db,CHAN_019,GEFJ4.31814.BL2_ACT,119#风机桨距角度2
1192,\\172.16.10.29\c$\VisuPro\156005029\SecAna.db,CHAN_020,GEFJ4.31814.BL3_ACT,119#风机桨距角度3
1193,\\172.16.10.29\c$\VisuPro\156005029\SecAna.db,CHAN_021,GEFJ4.31814.BL1_SET_V,119#风机桨距设定角度
1194,\\172.16.10.29\c$\VisuPro\156005029\SecAna.db,CHAN_032,GEFJ4.31814.T_GEN_1,119#风机发电机1温度
1195,\\172.16.10.29\c$\VisuPro\156005029\SecAna.db,CHAN_033,GEFJ4.31814.T_GEN_2,119#风机发电机2温度
1196,\\172.16.10.29\c$\VisuPro\156005029\SecAna.db,CHAN_034,GEFJ4.31814.T_BEAR_A,119#风机轴承A温度
1197,\\172.16.10.29\c$\VisuPro\156005029\SecAna.db,CHAN_035,GEFJ4.31814.T_BEAR_B,119#风机轴承B温度
1198,\\172.16.10.29\c$\VisuPro\156005029\SecAna.db,CHAN_036,GEFJ4.31814.T_GEAR,119#风机齿轮箱温度
1199,\\172.16.10.29\c$\VisuPro\156005029\SecAna.db,CHAN_037,GEFJ4.31814.T_AMB,119#风机环境温度
1200,\\172.16.10.29\c$\VisuPro\156005029\SecAna.db,CHAN_038,GEFJ4.31814.T_NAC,119#风机机舱温度
1201,\\172.16.10.29\c$\VisuPro\156005029\SecAna.db,CHAN_040,GEFJ4.31814.T_GEAR_BEAR,119#风机齿轮箱轴承温度
1202,\\172.16.10.29\c$\VisuPro\156005029\SecAna.db,CHAN_056,GEFJ4.31814.HYD_PRES,119#风机液压
1203,\\172.16.10.29\c$\VisuPro\156005029\SecAna.db,CHAN_061,GEFJ4.31814.T_MAIN_BOX,119#风机主控柜温度
1204,\\172.16.10.29\c$\VisuPro\156005029\SecAna.db,CHAN_062,GEFJ4.31814.T_TOP_BOX,119#风机顶部控制柜温度
1205,\\172.16.10.29\c$\VisuPro\156005029\SecAna.db,CHAN_063,GEFJ4.31814.T_CTRL_BOX,119#风机轮毂控制柜温度
1206,\\172.16.10.29\c$\VisuPro\156005029\SecAna.db,CHAN_064,GEFJ4.31814.T_CTRL_BOX1,119#风机轮毂轴承1控制柜温度
1207,\\172.16.10.29\c$\VisuPro\156005029\SecAna.db,CHAN_065,GEFJ4.31814.T_BAT_BOX1,119#风机电池柜1温度
1208,\\172.16.10.29\c$\VisuPro\156005029\SecAna.db,CHAN_066,GEFJ4.31814.T_CTRL_BOX2,119#风机轮毂轴承2控制柜温度
1209,\\172.16.10.29\c$\VisuPro\156005029\SecAna.db,CHAN_067,GEFJ4.31814.T_BAT_BOX2,119#风机电池柜2温度
1210,\\172.16.10.29\c$\VisuPro\156005029\SecAna.db,CHAN_068,GEFJ4.31814.T_CTRL_BOX3,119#风机轮毂轴承3控制柜温度
1211,\\172.16.10.29\c$\VisuPro\156005029\SecAna.db,CHAN_070,GEFJ4.31814.T_BAT_BOX3,119#风机电池柜3温度
1212,\\172.16.10.29\c$\VisuPro\156005029\SecAna.db,CHAN_072,GEFJ4.31814.T_HUB,119#风机轮毂温度
1213,\\172.16.10.29\c$\VisuPro\156005029\StatDat.db,PROD,GEFJ4.31814.PROD,119#风机发电量
1214,\\172.16.10.29\c$\VisuPro\156005029\StatDat.db,OTT,GEFJ4.31814.OTT,119#风机并网发电时间
1215,\\172.16.10.29\c$\VisuPro\156005029\ErrDev.db,StatusNumber,GEFJ4.31814.STATE,119#风机风机状态
1216,\\172.16.10.29\c$\VisuPro\156005029\SecAna.db,CHAN_022,GEFJ4.31814.BL2_SET_V,119#风机桨距设定角度2
1217,\\172.16.10.29\c$\VisuPro\156005029\SecAna.db,CHAN_023,GEFJ4.31814.BL3_SET_V,119#风机桨距设定角度3
1218,\\172.16.10.29\c$\VisuPro\156005029\SecAna.db,CHAN_015,GEFJ4.31814.POS_NAC,119#风机机舱位置
1219,\\172.16.10.30\c$\VisuPro\156005030\SecAna.db,CHAN_001,GEFJ4.31815.P_ACT,120#风机有功功率
1220,\\172.16.10.30\c$\VisuPro\156005030\SecAna.db,CHAN_003,GEFJ4.31815.PF,120#风机性能因素
1221,\\172.16.10.30\c$\VisuPro\156005030\SecAna.db,CHAN_004,GEFJ4.31815.Q,120#风机无功
1222,\\172.16.10.30\c$\VisuPro\156005030\SecAna.db,CHAN_005,GEFJ4.31815.U_A_N,120#风机A相电压
1223,\\172.16.10.30\c$\VisuPro\156005030\SecAna.db,CHAN_006,GEFJ4.31815.U_B_N,120#风机B相电压
1224,\\172.16.10.30\c$\VisuPro\156005030\SecAna.db,CHAN_007,GEFJ4.31815.U_C_N,120#风机C相电压
1225,\\172.16.10.30\c$\VisuPro\156005030\SecAna.db,CHAN_008,GEFJ4.31815.I_A,120#风机A相电流
1226,\\172.16.10.30\c$\VisuPro\156005030\SecAna.db,CHAN_009,GEFJ4.31815.I_B,120#风机B相电流
1227,\\172.16.10.30\c$\VisuPro\156005030\SecAna.db,CHAN_010,GEFJ4.31815.I_C,120#风机C相电流
1228,\\172.16.10.30\c$\VisuPro\156005030\SecAna.db,CHAN_011,GEFJ4.31815.N_GEN_CCU,120#风机发电机转速
1229,\\172.16.10.30\c$\VisuPro\156005030\SecAna.db,CHAN_012,GEFJ4.31815.N_ROT_PLC,120#风机叶轮转速
1230,\\172.16.10.30\c$\VisuPro\156005030\SecAna.db,CHAN_013,GEFJ4.31815.BL1_ACT,120#风机桨距角度1
1231,\\172.16.10.30\c$\VisuPro\156005030\SecAna.db,CHAN_014,GEFJ4.31815.V_WIN,120#风机风速
